Label,Text,%digits,%max_digit_skip_0,%ascii,length,first_character_ascii,first_character_digit
1,"27/8B Võ Thị Hồi, ấp Xuân Thới Đông 1, Xã Xuân T Đông, Huyện Hóc Môn, TP Hồ Chí Minh
",0.047058823529411764,0.10588235294117647,0.4588235294117647,85,0,1
1,"734 Lũy Bán Bích, Phường Tân Thành, Quận Tân phú, TP Hồ Chí Minh
",0.046153846153846156,0.07692307692307693,0.5076923076923077,65,0,1
1,"B4/22A1 Quốc Lộ 50, ấp 2, Xã Bình Hưng, Huyện Bình Chánh, TP Hồ Chí Minh
",0.0958904109589041,0.0958904109589041,0.4657534246575342,73,1,0
1,"28 Đường Nội Khu, Khu phố Hưng Thái 1-R2, Phường Tân Phong, Quận 7, TP Hồ Chí Minh
",0.060240963855421686,0.10843373493975904,0.5060240963855421,83,0,1
1,"260/11 Nguyễn Thái Bình, Phường 12, Quận Tân Bình, TP Hồ Chí Minh
",0.10606060606060606,0.10606060606060606,0.48484848484848486,66,0,1
1,"2/13 Bạch Đằng, Phường 2, Quận Tân Bình, TP Hồ Chí Minh
",0.07142857142857142,0.10714285714285714,0.4642857142857143,56,0,1
1,"C7B/106/8 Đường Phạm Hùng, ấp 4A, Xã Bình Hưng, Huyện Bình Chánh, TP Hồ Chí Minh
",0.07407407407407407,0.13580246913580246,0.48148148148148145,81,1,0
1,"Tầng 6, Tòa Nhà Công Thành Danh Số 20/12 Nguyễn Trường Tộ, phường 12, Quận 4, TP Hồ Chí Minh
",0.08602150537634409,0.0967741935483871,0.4838709677419355,93,1,0
1,"87/89/11/5 Nguyễn Sĩ Sách, Phường 15, Quận Tân Bình, TP Hồ Chí Minh
",0.1323529411764706,0.16176470588235295,0.4411764705882353,68,0,1
1,"Tòa nhà Galaxy 9 Residence GO-01.01, Số 9, Nguyễn Khoái, phường 01, Quận 4, TP Hồ Chí Minh
",0.0989010989010989,0.14285714285714285,0.5164835164835165,91,1,0
1,"466C Hậu Giang, Phường 12, Quận 6, TP Hồ Chí Minh
",0.12,0.18,0.48,50,0,1
1,"101 nguyễn Văn Trỗi, Phường 12, Quận Phú Nhuận, TP Hồ Chí Minh
",0.07936507936507936,0.06349206349206349,0.5079365079365079,63,0,1
1,"298/16/12 Tân Hòa Đông, Phường Bình Trị Đông, Quận Bình Tân, TP Hồ Chí Minh
",0.09210526315789473,0.14473684210526316,0.4473684210526316,76,0,1
1,"Lầu 1, Phòng 017, Lô M1, Chung cư Tôn Thất Thuyết, Số 1, Tôn, phường 01, Quận 4, TP Hồ Chí Minh
",0.09375,0.125,0.4479166666666667,96,1,0
1,"230/6/1/20A Mã Lò, Phường Bình Trị Đông A, Quận Bình Tân, TP Hồ Chí Minh
",0.0958904109589041,0.2602739726027397,0.4383561643835616,73,0,1
1,"Số 1 Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, TP Hồ Chí Minh
",0.03333333333333333,0.15,0.5,60,1,0
1,"Số 12, ngách 49, ngõ 236, phố Đại Từ, Phường Đại Kim, Quận Hoàng Mai, Hà Nội
",0.09090909090909091,0.05194805194805195,0.4155844155844156,77,1,0
1,"Số 5/126, ngõ 68, đường Nguyễn Văn Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội
",0.07317073170731707,0.07317073170731707,0.47560975609756095,82,1,0
1,"55 Ngô Thị Nhậm, Phường Ngô Thì Nhậm, Quận Hai Bà Trưng, Hà Nội
",0.03125,0.046875,0.5,64,0,1
1,"Số nhà 16 liền kề 7, khu đô thị Xa La, Phường Phúc La, Quận Hà Đông, Hà Nội
",0.039473684210526314,0.02631578947368421,0.4473684210526316,76,1,0
1,"Số 24 Hoàng Như Tiếp, Tổ 28, Phường Bồ Đề, Quận Long Biên, Hà Nội
",0.06060606060606061,0.06060606060606061,0.4393939393939394,66,1,0
1,"Số 96/455 Hà Huy Tập, Thị trấn Yên Viên, Huyện Gia Lâm, Hà Nội
",0.07936507936507936,0.15873015873015872,0.4603174603174603,63,1,0
1,"Số nhà 16, tổ 15 đường K2, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội
",0.07246376811594203,0.07246376811594203,0.42028985507246375,69,1,0
1,"Số nhà 51 đường Mễ Trì, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội
",0.03125,0.078125,0.4375,64,1,0
1,"Tầng 3, số 104, đường Nguyễn Trực, Phường Phú Lãm, Quận Hà Đông, Hà Nội
",0.05555555555555555,0.09722222222222222,0.4305555555555556,72,1,0
1,"Số 111A, đường Lê Hồng Phong, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội
",0.04225352112676056,0.11267605633802817,0.4788732394366197,71,1,0
1,"Số 26 đường Yên Xá, Xã Tân Triều, Huyện Thanh Trì, Hà Nội
",0.034482758620689655,0.08620689655172414,0.46551724137931033,58,1,0
1,"Xóm Cầu, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội
",0.0,0.0,0.5625,48,1,0
1,"Số 6, ngách 67, ngõ 102 đường Hoàng Đạo Thành, Phường Kim Giang, Quận Thanh Xuân, Hà Nội
",0.06741573033707865,0.06741573033707865,0.4943820224719101,89,1,0
1,"Số nhà E14, ngõ 133 đường Nguyễn Trãi, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội
",0.060240963855421686,0.07228915662650602,0.4819277108433735,83,1,0
1,"Số 8-B2 tập thể Công ty tư vấn xây dựng điện 1, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội
",0.031578947368421054,0.042105263157894736,0.5263157894736842,95,1,0
1,"Số 28, ngõ 164 phố Vương Thừa Vũ, Phường Khương Trung, Quận Thanh Xuân, Hà Nội
",0.06329113924050633,0.0379746835443038,0.4936708860759494,79,1,0
1,"Số 38, ngõ 58 đường Vũ Trọng Phụng, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội
",0.047058823529411764,0.058823529411764705,0.5294117647058824,85,1,0
1,"Số 8 ngách 1/30 ngõ 1 phố Khâm Thiên, Phường Khâm Thiên, Quận Đống đa, Hà Nội
",0.0641025641025641,0.05128205128205128,0.46153846153846156,78,1,0
1,"Số 8, ngách 475/41 Nguyễn Trãi, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội
",0.0759493670886076,0.08860759493670886,0.5316455696202531,79,1,0
1,"Tầng 2 tòa nhà HH3, Khu Đô thị Mỹ Đình-Mễ Trì, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội
",0.03333333333333333,0.03333333333333333,0.4444444444444444,90,1,0
1,"Nguyễn Hữu Thọ, Phường Tân Phong, Quận 7, TP Hồ Chí Minh
",0.017543859649122806,0.15789473684210525,0.5614035087719298,57,1,0
1,"513/56A Đường Phạm Văn Bạch, Phường 15, Quận Tân Bình, TP Hồ Chí Minh
",0.1,0.14285714285714285,0.45714285714285713,70,0,1
1,"2805/20/44/16 Phạm Thế Hiển, Phường 7, Quận 8, TP Hồ Chí Minh
",0.1935483870967742,0.22580645161290322,0.3870967741935484,62,0,1
1,"10/18A Đường số 4, Phường Trường Thọ, Quận Thủ Đức, TP Hồ Chí Minh
",0.07462686567164178,0.13432835820895522,0.43283582089552236,67,0,1
1,"Số 4/18A, Đường Bàu Bàng, Phường 13, Quận Tân Bình, TP Hồ Chí Minh
",0.07462686567164178,0.13432835820895522,0.44776119402985076,67,1,0
1,"1/1A ấp Thới Tứ 2, Xã Thới Tam Thôn, Huyện Hóc Môn, TP Hồ Chí Minh
",0.04477611940298507,0.08955223880597014,0.4925373134328358,67,0,1
1,"T10 Hồng Lĩnh, cư xá Bắc Hải, Phường 15, Quận 10, TP Hồ Chí Minh
",0.09230769230769231,0.15384615384615385,0.4461538461538462,65,1,0
1,"Tầng 5,Tòa Nhà Đại Thanh Bình,911-913-915-917 Nguyễn Trãi, Phường 14, Quận 5, TP Hồ Chí Minh
",0.17204301075268819,0.17204301075268819,0.43010752688172044,93,1,0
1,"Lầu 17, REE Tower, Số 9 Đoàn Văn Bơ, phường 09, Quận 4, TP Hồ Chí Minh
",0.08450704225352113,0.1267605633802817,0.4507042253521127,71,1,0
1,"Số 29A, Đường Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh, TP Hồ Chí Minh
",0.041666666666666664,0.09722222222222222,0.5138888888888888,72,1,0
1,"Số 2/2/18A Đường Lê Thúc Hoạch, Phường Phú Thọ Hoà, Quận Tân phú, TP Hồ Chí Minh
",0.04938271604938271,0.12345679012345678,0.4691358024691358,81,1,0
1,"317E Nguyễn Thị Lắng, Xã Phước Vĩnh An, Huyện Củ Chi, TP Hồ Chí Minh
",0.043478260869565216,0.07246376811594203,0.5362318840579711,69,0,1
1,"201/17 Vĩnh Viễn, Phường 04, Quận 10, TP Hồ Chí Minh
",0.16981132075471697,0.18867924528301888,0.41509433962264153,53,0,1
1,"149 Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, TP Hồ Chí Minh
",0.0625,0.140625,0.5,64,0,1
1,"153 Võ Thành Trang, Phường 11, Quận Tân Bình, TP Hồ Chí Minh
",0.08196721311475409,0.11475409836065574,0.5081967213114754,61,0,1
1,"1/8 Tổ 18A, Đường Nguyễn Văn Quá, Khu Phố 3, phường Đông Hưng Thuận, Quận 12, TP Hồ Chí Minh
",0.07526881720430108,0.15053763440860216,0.46236559139784944,93,0,1
1,"414/4 Thống Nhất, Phường 16, Quận Gò Vấp, TP Hồ Chí Minh
",0.10526315789473684,0.10526315789473684,0.45614035087719296,57,0,1
1,"67/59 Bờ Bao Tân Thắng, Phường Sơn Kỳ, Quận Tân phú, TP Hồ Chí Minh
",0.058823529411764705,0.1323529411764706,0.4852941176470588,68,0,1
1,"135/37/79 Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, TP Hồ Chí Minh
",0.12857142857142856,0.14285714285714285,0.4714285714285714,70,0,1
1,"Số 23,tổ 43, Phường Yên Hoà, Quận Cầu Giấy, Hà Nội
",0.0784313725490196,0.0784313725490196,0.4117647058823529,51,1,0
1,"Số 8 M10B Láng Trung, Phường Láng Hạ, Quận Đống đa, Hà Nội
",0.05084745762711865,0.13559322033898305,0.4745762711864407,59,1,0
1,"Số 15, ngách 95/62, ngõ 62 phố Đội Cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội
",0.1038961038961039,0.07792207792207792,0.37662337662337664,77,1,0
1,"Lô 78.17 đường Trần Văn Giáp, Phường Thanh Bình, Thành phố Hải Dương, Hải Dương
",0.05,0.1,0.4875,80,1,0
1,"Số nhà 57/120 đường Chi Lăng, Phường Nguyễn Trãi, Thành phố Hải Dương, Hải Dương
",0.06172839506172839,0.1111111111111111,0.48148148148148145,81,1,0
1,"Số 37, phố Thạch Lam, Phường Tứ Minh, Thành phố Hải Dương, Hải Dương
",0.028985507246376812,0.043478260869565216,0.5072463768115942,69,1,0
1,"Số nhà 71 đường Nguyễn Thị Duệ, phố Thái Học 2, Phường Sao Đỏ, Thị xã Chí Linh, Hải Dương
",0.03333333333333333,0.05555555555555555,0.4666666666666667,90,1,0
1,"Công ty TNHH FUJI CHEMI Việt Nam, KCN Phúc Điền, Huyện Cẩm Giàng, Hải Dương
",0.0,0.0,0.618421052631579,76,1,0
1,"Số nhà 39, đường Trường Chinh, Phường Tân Bình, Thành phố Hải Dương, Hải Dương
",0.02531645569620253,0.0759493670886076,0.4936708860759494,79,1,0
1,"Tầng 3, tòa nhà Bưu điện thành phố Đà Nẵng, 271 Nguyễn Văn L, Phường Vĩnh Trung, Quận Thanh Khê, Đà Nẵng
",0.0380952380952381,0.0380952380952381,0.5047619047619047,105,1,0
1,"Số nhà 21 đường 4 - Khu dân cư Phúc Lộc Viên, 399 Ngô Quyền, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng
",0.058823529411764705,0.049019607843137254,0.4411764705882353,102,1,0
1,"69 Trần Quang Khải, Phường Thọ Quang, Quận Sơn Trà, Đà Nẵng
",0.03333333333333333,0.05,0.5333333333333333,60,0,1
1,"31 Nguyễn Chích, Phường Hoà Minh, Quận Liên Chiểu, Đà Nẵng
",0.03389830508474576,0.05084745762711865,0.5423728813559322,59,0,1
1,"Lô 357 FPT, Phường Hoà Hải, Quận Ngũ Hành Sơn, Đà Nẵng
",0.05454545454545454,0.16363636363636364,0.45454545454545453,55,1,0
1,"Số 444 Hoàng Hoa Thám, Phường Thuỵ Khuê, Quận Tây Hồ, Hà Nội
",0.04918032786885246,0.06557377049180328,0.4918032786885246,61,1,0
1,"Nhà ông Nguyễn Thế Anh, xóm Kim Thành, Xã Sơn Tây, Huyện Hương Sơn, Hà Tĩnh
",0.0,0.0,0.5394736842105263,76,1,0
1,"Số 48, ngõ 10 Hồ Đắc Di, Phường Nam Đồng, Quận Đống đa, Hà Nội
",0.06349206349206349,0.1111111111111111,0.3968253968253968,63,1,0
1,"Khu công nghiệp Quế Võ (khu vực mở rộng), Xã Phương Liễu, Huyện Quế Võ, Bắc Ninh
",0.0,0.0,0.5432098765432098,81,1,0
1,"Số 17/31, khu phố Đông Chiêu, TX Dĩ An, Bình Dương
",0.0784313725490196,0.11764705882352941,0.45098039215686275,51,1,0
1,"ô 23, đường D17, DC 46, khu phố 4, Phường An Phú, TX Thuận An, Bình Dương
",0.0945945945945946,0.13513513513513514,0.43243243243243246,74,1,0
1,"Thửa đất số 814, tờ bản đồ số 21-2, khu phố 3, Phường Định Hòa, Thành phố Thủ Dầu Một, Bình Dương
",0.07142857142857142,0.05102040816326531,0.40816326530612246,98,1,0
1,"Số 5/70, khu phố Bình Thuận 1, Phường Thuận Giao, TX Thuận An, Bình Dương
",0.05405405405405406,0.06756756756756757,0.527027027027027,74,1,0
1,"Số 3A/71, khu phố Bình Đường 4, Phường An Bình, TX Dĩ An, Bình Dương
",0.057971014492753624,0.08695652173913043,0.463768115942029,69,1,0
1,"Số 107/12, đường Trần Hưng Đạo, khu phố Tây A, Phường Đông Hòa, TX Dĩ An, Bình Dương
",0.058823529411764705,0.11764705882352941,0.43529411764705883,85,1,0
1,"Số 261/35/20 đường Tây Sơn, Phường Quang Trung, Thành phố Quy Nhơn, Bình Định
",0.08974358974358974,0.15384615384615385,0.48717948717948717,78,1,0
1,"Thôn 8, Xã Nam Bình, Huyện Đắk Song, Đắk Nông
",0.021739130434782608,0.13043478260869565,0.5,46,1,0
1,"Tổ dân phố 6, Phường Nghĩa Phú, Thị xã Gia Nghĩa, Đắk Nông
",0.01694915254237288,0.05084745762711865,0.4915254237288136,59,1,0
1,"Đầu Thành, Xã Cao Xá, Huyện Lâm Thao, Phú Thọ
",0.0,0.0,0.5217391304347826,46,1,0
1,"C5-801, khu phố Bình Dương, Phường Long Bình Tân, Thành phố Biên Hoà, Đồng Nai
",0.05063291139240506,0.0759493670886076,0.5189873417721519,79,1,0
1,"Văn phòng giao dịch: Lầu 2, số 24, KCN Biên Hòa 2, Đường 2A, Phường An Bình, Thành phố Biên Hoà, Đồng Nai
",0.04716981132075472,0.07547169811320754,0.49056603773584906,106,1,0
1,"Số 25, tổ 16, KP 5, Phường Trảng Dài, Thành phố Biên Hoà, Đồng Nai
",0.07462686567164178,0.14925373134328357,0.44776119402985076,67,1,0
1,"Số 120/1 Tổ 1A, KP 11, Phường An Bình, Thành phố Biên Hoà, Đồng Nai
",0.10294117647058823,0.29411764705882354,0.4411764705882353,68,1,0
1,"523, tổ 8, ấp 3, Xã An Hoà, Thành phố Biên Hoà, Đồng Nai
",0.08771929824561403,0.10526315789473684,0.40350877192982454,57,0,1
1,"Số 122, đường 2/9, KP 5, Thị trấn Trảng Bom, Huyện Trảng Bom, Đồng Nai
",0.08450704225352113,0.15492957746478872,0.4647887323943662,71,1,0
1,"Số nhà 48, đường Bùi Thị Xuân, khối 12, Phường Trung Đô, Thành phố Vinh, Nghệ An
",0.04938271604938271,0.07407407407407407,0.48148148148148145,81,1,0
1,"Số nhà 91B, đường Cao Xuân Huy, khối Cộng Hòa, Phường Vinh Tân, Thành phố Vinh, Nghệ An
",0.022727272727272728,0.07954545454545454,0.5454545454545454,88,1,0
1,"Số 196, đường Nguyễn Sỹ Sách, Phường Hưng Dũng, Thành phố Vinh, Nghệ An
",0.041666666666666664,0.09722222222222222,0.5138888888888888,72,1,0
1,"Số 23 đường Trần Quốc Toản, khối 13, Phường Hà Huy Tập, Thành phố Vinh, Nghệ An
",0.05,0.0625,0.5,80,1,0
1,"Xóm 5, Xã Thành Sơn, Huyện Anh Sơn, Nghệ An
",0.022727272727272728,0.13636363636363635,0.5227272727272727,44,1,0
1,"Xóm Xuân Khánh, Xã Nghi Xuân, Huyện Nghi Lộc, Nghệ An
",0.0,0.0,0.5925925925925926,54,1,0
1,"Hẻm 4, ngõ 10, đường Huỳnh Thúc Kháng, khối 12, Phường Bến Thủy, Thành phố Vinh, Nghệ An
",0.056179775280898875,0.06741573033707865,0.4943820224719101,89,1,0
1,"Xóm Đông Thành, Xã Vĩnh Thành, Huyện Yên Thành, Nghệ An
",0.0,0.0,0.5535714285714286,56,1,0
1,"Lô B_1M_CN, Khu công nghiệp Mỹ Phước 3, Phường Chánh Phú Hòa, Thị Xã Bến Cát, Bình Dương
",0.02247191011235955,0.07865168539325842,0.5056179775280899,89,1,0
1,"Số 214, ấp Long Thọ, Xã Long Hoà, Huyện Dầu Tiếng, Bình Dương
",0.04838709677419355,0.08064516129032258,0.5,62,1,0
1,"Số 7/22, khu phố Bình Quới A, Phường Bình Chuẩn, TX Thuận An, Bình Dương
",0.0410958904109589,0.0684931506849315,0.5205479452054794,73,1,0
1,"Số 191, đường GS2, khu phố Tây A, Phường Đông Hòa, TX Dĩ An, Bình Dương
",0.05555555555555555,0.09722222222222222,0.4444444444444444,72,1,0
1,"Một phần lô CN18, Giáp đường N2 và đường số 6, Khu công nghi, Phường Phú Tân, Thành phố Thủ Dầu Một, Bình Dương
",0.03571428571428571,0.03571428571428571,0.48214285714285715,112,1,0
1,"Ngõ 7 phố Kim Sơn, Phường Tân Bình, Thành phố Hải Dương, Hải Dương
",0.014925373134328358,0.014925373134328358,0.5074626865671642,67,1,0
1,"Thôn 3, Xã Ea Pil, Huyện M'ĐrắK, Đắc Lắc
",0.024390243902439025,0.14634146341463414,0.4634146341463415,41,1,0
1,"53 Đội Cấn, Phường Khuê Trung, Quận Cẩm Lệ, Đà Nẵng
",0.038461538461538464,0.07692307692307693,0.46153846153846156,52,0,1
1,"652 Tôn Đức Thắng, Tổ 57, Phường Hoà Khánh Nam, Quận Liên Chiểu, Đà Nẵng
",0.0684931506849315,0.0684931506849315,0.4657534246575342,73,0,1
1,"Lô 3 B4.3 Võ Nguyên Giáp, Phường Khuê Mỹ, Quận Ngũ Hành Sơn, Đà Nẵng
",0.043478260869565216,0.14492753623188406,0.463768115942029,69,1,0
1,"K42/12 Nguyễn Thành Hãn, Phường Hoà Thuận Tây, Quận Hải Châu, Đà Nẵng
",0.05714285714285714,0.08571428571428572,0.5,70,1,0
1,"Phòng 1210, Tòa nhà 12T3, Bùi Dương Lịch, Phường Nại Hiên Đông, Quận Sơn Trà, Đà Nẵng
",0.08139534883720931,0.08139534883720931,0.4418604651162791,86,1,0
1,"Tiểu khu 4, Thị trấn Đồng Lê, Huyện Tuyên Hoá, Quảng Bình
",0.017241379310344827,0.05172413793103448,0.5344827586206896,58,1,0
1,"14 Đường 7, Khu phố 3, Phường Bình Thuận, Quận 7, TP Hồ Chí Minh
",0.07692307692307693,0.13846153846153847,0.46153846153846156,65,0,1
1,"30 đường TK2, ấp Tiền Lân, Xã Bà Điểm, Huyện Hóc Môn, TP Hồ Chí Minh
",0.043478260869565216,0.07246376811594203,0.4492753623188406,69,0,1
1,"R4-45 Đường Hưng Phước 4, Phường Tân Phong, Quận 7, TP Hồ Chí Minh
",0.07462686567164178,0.13432835820895522,0.47761194029850745,67,1,0
1,"29/11/42 Lê Đức Thọ, Phường 7, Quận Gò Vấp, TP Hồ Chí Minh
",0.11864406779661017,0.22033898305084745,0.3898305084745763,59,0,1
1,"F1/2 ấp 6A, Xã Vĩnh Lộc B, Huyện Bình Chánh, TP Hồ Chí Minh
",0.05,0.13333333333333333,0.5,60,1,0
1,"205/20/59 Phạm Đăng Giảng, Phường Bình Hưng Hòa, Quận Bình Tân, TP Hồ Chí Minh
",0.08860759493670886,0.12658227848101267,0.4810126582278481,79,0,1
1,"6 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, TP Hồ Chí Minh
",0.03571428571428571,0.16071428571428573,0.5,56,0,1
1,"14 Đường số 1, Phường Hiệp Bình Phước, Quận Thủ Đức, TP Hồ Chí Minh
",0.04411764705882353,0.07352941176470588,0.45588235294117646,68,0,1
1,"73/5E Đình Phong Phú, Tổ 7, Khu phố 1, Phường Tăng Nhơn Phú B, Quận 9, TP Hồ Chí Minh
",0.06976744186046512,0.10465116279069768,0.47674418604651164,86,0,1
1,"108/8 Huỳnh Tấn Phát, Khu phố 2, Phường Tân Thuận Tây, Quận 7, TP Hồ Chí Minh
",0.07692307692307693,0.11538461538461539,0.48717948717948717,78,0,1
1,"778 Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TP Hồ Chí Minh
",0.04838709677419355,0.12903225806451613,0.46774193548387094,62,0,1
1,"Lô H24 Khu Dân Cư Bình An, Phường Bình Thắng, TX Dĩ An, Bình Dương
",0.029850746268656716,0.04477611940298507,0.5223880597014925,67,1,0
1,"Thị trấn TH, Thị trấn Tân Hiệp, Huyện Tân Hiệp, Kiên Giang
",0.0,0.0,0.576271186440678,59,1,0
1,"Thôn An Lạc, Xã Trưng Trắc, Huyện Văn Lâm, Hưng Yên
",0.0,0.0,0.5384615384615384,52,1,0
1,"Đường 196, thôn Văn Nhuế, Thị trấn Bần Yên Nhân, Huyện Mỹ Hào, Hưng Yên
",0.041666666666666664,0.05555555555555555,0.4722222222222222,72,1,0
1,"Số 48 đường Vũ Trọng Phụng, Phường Lê Lợi, Thành phố Hưng yên, Hưng Yên
",0.027777777777777776,0.06944444444444445,0.4861111111111111,72,1,0
1,"Xóm Đình Vô, thôn An Xá, Xã An Viên, Huyện Tiên Lữ, Hưng Yên
",0.0,0.0,0.4918032786885246,61,1,0
1,"Tổ 22, khóm Đông Thuận, Phường Đông Thuận, Thị xã Bình Minh, Vĩnh Long
",0.028169014084507043,0.04225352112676056,0.5211267605633803,71,1,0
1,"Số 301 đường Trần Phú, Phường 4, Thành phố Vĩnh Long, Vĩnh Long
",0.0625,0.09375,0.5,64,1,0
1,"Khối 13, Phường Quang Trung, Thành phố Vinh, Nghệ An
",0.03773584905660377,0.07547169811320754,0.6037735849056604,53,1,0
1,"Thôn Uẫn áo, Xã Liên Thủy, Huyện Lệ Thuỷ, Quảng Bình
",0.0,0.0,0.5283018867924528,53,1,0
1,"Lô E56, Khu dân cư Công ty 8, Phường Hưng Thạnh, Quận Cái Răng, Cần Thơ
",0.041666666666666664,0.05555555555555555,0.5,72,1,0
